vocab	precision	recall
crudely	0.25	0.5
noisily	0.029411764705882353	0.07142857142857142
flamed	0.04	0.2
dates	0.2	0.16666666666666666
wise	0.024390243902439025	0.013888888888888888
sexual	0.027777777777777776	0.00205761316872428
notes	0.02857142857142857	0.04
blizzard	0.045454545454545456	0.058823529411764705
Waking	0.04	1.0
travelled	0.05263157894736842	0.2
distributing	0.038461538461538464	0.14285714285714285
sealing	0.03571428571428571	0.2
designer	0.030303030303030304	0.03225806451612903
houses	0.2	0.01639344262295082
Pop	0.017857142857142856	1.0
pattern	0.25	0.0031746031746031746
cool	0.14285714285714285	0.005434782608695652
swarming	0.16666666666666666	0.07692307692307693
craft	0.3333333333333333	0.006329113924050633
clippings	0.1111111111111111	0.3333333333333333
humming	0.023255813953488372	0.3333333333333333
Heaven	0.07692307692307693	1.0
River	0.05555555555555555	1.0
dry	0.08333333333333333	0.007751937984496124
riverbank	0.016666666666666666	0.125
Craven	0.04	1.0
Avenue	0.2	1.0
stance	0.25	0.02564102564102564
work	0.09090909090909091	0.0032
Whiskey	0.125	1.0
formation	0.025	0.0031847133757961785
bosom	0.02127659574468085	0.023255813953488372
breeding	0.04	0.0196078431372549
forever	0.058823529411764705	0.044444444444444446
architecture	0.16666666666666666	0.007936507936507936
finger	0.037037037037037035	0.0032258064516129032
questioned	0.25	0.25
radicalism	0.1	0.09090909090909091
locked	0.2	0.125
triumph	0.1111111111111111	0.01694915254237288
mingled	0.08333333333333333	0.2
serving	0.1	0.017857142857142856
Eileen's	0.1	1.0
Duyvil	0.07692307692307693	1.0
luminous	0.14285714285714285	0.021739130434782608
direction	0.07407407407407407	0.005934718100890208
sensational	0.08333333333333333	0.03571428571428571
brownish	0.3333333333333333	0.038461538461538464
weeks	0.0625	0.125
design	0.5	0.003355704697986577
beg	0.2	0.018518518518518517
Coughlin	0.030303030303030304	1.0
eyebrow	0.07692307692307693	0.02631578947368421
placing	0.012987012987012988	0.05263157894736842
oyster	0.2	0.011363636363636364
Jonathan's	0.07692307692307693	1.0
overseas	0.030303030303030304	0.07142857142857142
harbor	0.2	0.021739130434782608
patient	0.04	0.005714285714285714
wailing	0.0625	0.1
sixty-two	0.03571428571428571	1.0
belt	0.08333333333333333	0.008064516129032258
savoring	0.1	0.5
contortion	0.041666666666666664	0.0625
January	0.047619047619047616	1.0
makeshift	0.02	0.03333333333333333
moving	0.05263157894736842	0.014084507042253521
Below	0.04	1.0
approaches	0.125	0.5
bottom	0.034482758620689655	0.00546448087431694
marching	0.047619047619047616	0.14285714285714285
frantically	0.016666666666666666	0.2
Leaving	0.034482758620689655	1.0
peace-loving	0.023809523809523808	1.0
bomb	0.07142857142857142	0.009433962264150943
ferociously	0.029411764705882353	0.1111111111111111
realize	0.038461538461538464	0.021739130434782608
open-collared	0.023809523809523808	1.0
creaking	0.2	0.5
whiskey	0.038461538461538464	0.0196078431372549
valley's	0.030303030303030304	1.0
rooms	0.027777777777777776	0.034482758620689655
Honor	0.03333333333333333	1.0
forgetfulness	0.043478260869565216	0.05555555555555555
denoted	0.043478260869565216	0.25
each	0.07692307692307693	0.02564102564102564
upstate	0.2	0.16666666666666666
romances	0.25	0.5
successfully	0.1111111111111111	0.08333333333333333
fatigue	0.25	0.014084507042253521
bugle	0.08333333333333333	0.02857142857142857
scraped	0.125	0.3333333333333333
Rensselaer	0.125	1.0
fees	0.03333333333333333	0.1
Spirito	0.04	1.0
embarrassing	0.058823529411764705	0.047619047619047616
midst	0.041666666666666664	0.1111111111111111
wrapping	0.04	0.037037037037037035
interest	0.5	0.004291845493562232
forget	0.125	0.01694915254237288
danger	0.045454545454545456	0.006172839506172839
though	0.02702702702702703	0.05555555555555555
announcing	0.03571428571428571	0.25
headlights	0.041666666666666664	0.5
Pilate's	0.125	1.0
bounced	0.043478260869565216	0.25
success	0.25	0.011627906976744186
returning	0.06666666666666667	0.1111111111111111
Moccasin	0.04	1.0
boots	0.047619047619047616	0.08333333333333333
befogged	0.05263157894736842	0.125
rotting	0.5	0.14285714285714285
limb	0.047619047619047616	0.004608294930875576
warming	0.02702702702702703	0.047619047619047616
urns	0.16666666666666666	0.5
chaos	0.3333333333333333	0.018867924528301886
result	0.06060606060606061	0.009708737864077669
bet	0.022222222222222223	0.011764705882352941
heaven	0.046511627906976744	0.00966183574879227
by	0.08333333333333333	0.019230769230769232
ask	0.03571428571428571	0.009708737864077669
leg	0.034482758620689655	0.002702702702702703
great	0.046511627906976744	0.00823045267489712
mildly	0.05555555555555555	0.14285714285714285
rudeness	0.02857142857142857	0.043478260869565216
cancel	0.04	0.0125
chops	0.034482758620689655	0.05
yet	0.047619047619047616	0.038461538461538464
roared	0.0625	0.5
Thynne	0.14285714285714285	1.0
bankers	0.5	0.5
Italy	0.25	1.0
rank-and-file	0.1111111111111111	1.0
squirmed	0.25	0.5
symphony	0.021739130434782608	0.03571428571428571
diminutive	0.07142857142857142	0.0031847133757961785
engaged	0.05555555555555555	0.03333333333333333
loomed	0.08333333333333333	0.5
boundary	0.3333333333333333	0.006172839506172839
sonorous	0.3333333333333333	0.043478260869565216
clean	0.3333333333333333	0.004975124378109453
stiffness	0.02857142857142857	0.043478260869565216
Rebel	0.024390243902439025	1.0
hut	0.1	0.014925373134328358
won	0.038461538461538464	0.04
deplorably	0.5	0.5
personally	0.021739130434782608	0.1111111111111111
alarmingly	0.041666666666666664	0.5
something	0.043478260869565216	0.008695652173913044
glow	0.02857142857142857	0.021739130434782608
bench	0.0625	0.0136986301369863
unclaimed	0.07142857142857142	0.3333333333333333
nineteen	1.0	0.05263157894736842
safe	0.02702702702702703	0.007407407407407408
amusing	0.038461538461538464	0.025
(	0.03125	1.0
old	0.03571428571428571	0.0038314176245210726
stoicism	0.02857142857142857	0.06666666666666667
proclaimed	0.043478260869565216	0.3333333333333333
junk	0.16666666666666666	0.018518518518518517
packs	0.025	0.25
second	0.07142857142857142	0.005747126436781609
parakeets	0.03125	0.5
Just	0.045454545454545456	1.0
hellfire	0.058823529411764705	0.1111111111111111
Clemence	0.021739130434782608	1.0
sweetness	0.034482758620689655	0.03125
shyly	0.25	0.5
fortifications	0.02857142857142857	0.5
reap	0.038461538461538464	0.038461538461538464
Grassy	0.04	1.0
bid	0.05555555555555555	0.010869565217391304
Russian	0.023809523809523808	1.0
introduced	0.017857142857142856	0.08333333333333333
seizure	0.058823529411764705	0.016129032258064516
fille	0.004329004329004329	0.5
inmates	0.021739130434782608	0.25
command	0.05	0.011904761904761904
Rock	0.016666666666666666	1.0
schedules	0.01098901098901099	0.5
rather	0.03333333333333333	0.023255813953488372
hurling	0.2	0.058823529411764705
prize	0.038461538461538464	0.012658227848101266
unlike	0.047619047619047616	0.04
unbounded	0.016666666666666666	0.125
grey	0.02857142857142857	0.01098901098901099
reckless	0.043478260869565216	0.0196078431372549
Operation	0.3333333333333333	1.0
alter	0.14285714285714285	0.014084507042253521
pardonable	0.02040816326530612	0.1
grew	1.0	0.3333333333333333
fail	0.1111111111111111	0.007874015748031496
Nothing's	0.125	1.0
impressive	0.2	0.023255813953488372
barricade	0.16666666666666666	0.043478260869565216
cannon	1.0	0.009523809523809525
solved	0.023809523809523808	0.1111111111111111
fowl	0.009009009009009009	0.02127659574468085
Frederick	0.07692307692307693	1.0
takes	0.2	0.125
slaves	0.03125	0.16666666666666666
weaknesses	0.03571428571428571	0.5
flare	0.16666666666666666	0.014285714285714285
frames	0.023809523809523808	0.14285714285714285
needles	0.1	0.08333333333333333
explanations	0.023255813953488372	0.5
literature	0.05	0.0048543689320388345
wedding	0.03571428571428571	0.009615384615384616
lands	0.030303030303030304	0.1
at	0.041666666666666664	0.016666666666666666
cat	0.125	0.004081632653061225
boat	0.022727272727272728	0.002717391304347826
stranded	0.05263157894736842	0.09090909090909091
Albrights'	0.5	1.0
synagogue	0.041666666666666664	0.034482758620689655
alfresco	0.0625	0.125
nuts	0.25	0.03571428571428571
shared	0.034482758620689655	0.038461538461538464
wearily	0.16666666666666666	0.25
yield	0.0625	0.009708737864077669
reasonable	0.2	0.027777777777777776
owl's	0.3333333333333333	1.0
high-ceilinged	0.25	1.0
Son	0.058823529411764705	1.0
judging	0.02702702702702703	0.09090909090909091
Catt	0.02702702702702703	1.0
passage	0.09090909090909091	0.0049504950495049506
solitary	0.027777777777777776	0.0196078431372549
slowly	0.1111111111111111	0.025
sermon	0.25	0.025
chosen	0.05	0.0625
statement	0.3333333333333333	0.0051813471502590676
joy	0.14285714285714285	0.007936507936507936
buddy	0.5	0.03225806451612903
clubbed	0.03333333333333333	0.5
Sound	0.01098901098901099	1.0
village	0.04878048780487805	0.005141388174807198
baptized	0.03571428571428571	0.2
time	0.05263157894736842	0.0013831258644536654
Sam	0.09090909090909091	1.0
messhall	0.047619047619047616	1.0
accidental	0.2	0.01818181818181818
flowers	0.04	0.02564102564102564
footbridge	0.015384615384615385	0.08333333333333333
sliding	0.03333333333333333	0.047619047619047616
rear	0.022727272727272728	0.007692307692307693
treated	0.022222222222222223	0.058823529411764705
obscurity	0.022222222222222223	0.02857142857142857
Jackson	0.04	1.0
gratitude	0.045454545454545456	0.04
smooth	0.02702702702702703	0.004761904761904762
jumped	0.023809523809523808	0.5
many	0.016666666666666666	0.011363636363636364
locker	0.022727272727272728	0.021739130434782608
unsloped	0.03571428571428571	0.3333333333333333
carriage	0.058823529411764705	0.005917159763313609
Andrei's	0.034482758620689655	1.0
sadness	0.047619047619047616	0.019230769230769232
Reversing	0.03333333333333333	1.0
cadence	0.03333333333333333	0.03571428571428571
bow	0.05263157894736842	0.004545454545454545
'scuse	0.125	1.0
devilish	0.3333333333333333	0.07142857142857142
pushing	0.07142857142857142	0.06666666666666667
bout	0.05	0.02702702702702703
Ada's	0.16666666666666666	1.0
term	0.045454545454545456	0.0025380710659898475
upset	0.02857142857142857	0.011494252873563218
Po'	0.02857142857142857	1.0
homes	0.037037037037037035	0.03571428571428571
bloody	0.05555555555555555	0.015873015873015872
git	0.03125	0.09090909090909091
crooning	0.3333333333333333	0.5
critic	0.06666666666666667	0.017543859649122806
national	0.047619047619047616	0.009708737864077669
duck	0.06060606060606061	0.01015228426395939
sensitive	0.027777777777777776	0.010638297872340425
Martha	0.045454545454545456	1.0
bearing	0.045454545454545456	0.007751937984496124
entrance	0.09090909090909091	0.009708737864077669
forms	0.0625	0.07142857142857142
disgust	0.024390243902439025	0.012987012987012988
suddenness	0.3333333333333333	0.14285714285714285
alpha-beta-gammas	0.3333333333333333	1.0
rehearsals	0.037037037037037035	0.5
breeches	0.0625	0.030303030303030304
goes	0.027777777777777776	0.047619047619047616
save	0.0625	0.01098901098901099
peace	0.07692307692307693	0.006896551724137931
spare	0.02857142857142857	0.017857142857142856
journey	0.02857142857142857	0.01020408163265306
cagey	0.25	0.1111111111111111
acres	0.038461538461538464	0.16666666666666666
label	0.14285714285714285	0.037037037037037035
nothings	0.0625	0.3333333333333333
Carving	0.14285714285714285	1.0
inscrutable	0.07692307692307693	0.0625
Keene	0.07142857142857142	1.0
sofas	0.038461538461538464	0.5
manuscript	0.027777777777777776	0.014705882352941176
original	0.047619047619047616	0.00909090909090909
nervous	0.02702702702702703	0.011111111111111112
value	0.019230769230769232	0.002012072434607646
drilling	0.02702702702702703	0.047619047619047616
sight-seeing	0.04	1.0
confronted	0.02857142857142857	0.3333333333333333
thing	0.5	0.004464285714285714
heritage	0.25	0.02857142857142857
divided	0.0625	0.015873015873015872
Lift	0.0625	1.0
clarity	0.16666666666666666	0.030303030303030304
ration	0.013888888888888888	0.02702702702702703
established	0.027777777777777776	0.025
Vienot	0.03125	1.0
sick	0.03125	0.013513513513513514
Christian	0.047619047619047616	1.0
brigadier	0.05555555555555555	0.1111111111111111
cried	0.022727272727272728	0.5
residence	0.047619047619047616	0.009009009009009009
store-front	0.02702702702702703	1.0
forays	0.25	0.5
recognition	0.029411764705882353	0.01098901098901099
crimes	0.023809523809523808	0.3333333333333333
master	0.07142857142857142	0.005780346820809248
noise	0.034482758620689655	0.004032258064516129
We're	0.0625	1.0
Literally	0.07142857142857142	1.0
anything	0.02	0.016666666666666666
one's	0.125	0.1111111111111111
storekeepers	0.07692307692307693	0.5
lovely	0.07692307692307693	0.029411764705882353
opportunity	0.04	0.014492753623188406
delivered	0.3333333333333333	0.08333333333333333
chaffing	0.1111111111111111	0.25
disrobe	0.16666666666666666	0.07692307692307693
king	0.5	0.004032258064516129
believe	0.5	0.009345794392523364
wanting	0.06666666666666667	0.041666666666666664
lean	0.045454545454545456	0.010752688172043012
credit	0.058823529411764705	0.0125
disks	0.047619047619047616	0.25
provide	0.07142857142857142	0.008
wrinkles	0.1111111111111111	0.1
Sunday	0.0625	1.0
smoked	0.1111111111111111	0.04
.	0.3333333333333333	0.00035829451809387314
parade	0.034482758620689655	0.01639344262295082
Trouble	0.038461538461538464	1.0
anyone	0.045454545454545456	0.06666666666666667
stretched	0.05555555555555555	0.07142857142857142
detective's	0.045454545454545456	1.0
patronage	0.02702702702702703	0.02127659574468085
opinions	0.16666666666666666	0.2
county	1.0	0.005405405405405406
sweating	0.04	0.045454545454545456
tone	0.027777777777777776	0.0053475935828877
grumbled	0.030303030303030304	0.5
lime	0.041666666666666664	0.008130081300813009
kindled	0.125	0.3333333333333333
secret	0.3333333333333333	0.006172839506172839
Beside	0.037037037037037035	1.0
frequently	0.034482758620689655	0.027777777777777776
outdistanced	0.3333333333333333	1.0
valley	0.09090909090909091	0.010101010101010102
tripod	0.3333333333333333	0.03225806451612903
good-news	0.125	1.0
springtime	0.02857142857142857	0.125
gutters	0.03125	0.5
ushered	0.5	0.5
secretary's	0.02040816326530612	1.0
helpless	0.03333333333333333	0.06666666666666667
hospitals	0.16666666666666666	0.05263157894736842
postures	0.041666666666666664	0.3333333333333333
God's	0.07142857142857142	1.0
Fletcher	0.09090909090909091	1.0
concerned	0.037037037037037035	0.05
advantage	0.01098901098901099	0.009009009009009009
fights	0.1	0.14285714285714285
wrap	0.3333333333333333	0.0136986301369863
Georgia	0.08333333333333333	1.0
reaction	0.025	0.002053388090349076
Altogether	0.5	1.0
Aggie	0.023255813953488372	1.0
faltered	0.04	0.5
cove	0.3333333333333333	0.025
no	0.05263157894736842	0.016129032258064516
hungry	0.5	0.025
preferred	0.034482758620689655	0.07142857142857142
suffocating	0.09090909090909091	0.16666666666666666
senseless	0.2	0.029411764705882353
vessel	0.024390243902439025	0.0019083969465648854
pastor's	0.07692307692307693	1.0
near-absence	0.022222222222222223	1.0
dropping	0.03571428571428571	0.058823529411764705
handicap	0.2	0.02702702702702703
why	0.05555555555555555	0.014492753623188406
hasps	0.25	0.5
fault	0.02857142857142857	0.007692307692307693
aloes	0.030303030303030304	0.16666666666666666
can't	0.03333333333333333	0.1
Ma	0.043478260869565216	1.0
hardly	0.5	0.03225806451612903
dress	0.03125	0.005847953216374269
signpost	0.06666666666666667	0.04
Sunday-school	0.5	1.0
a-coming	0.1	1.0
tip	0.125	0.0189873417721519
malevolencies	0.041666666666666664	1.0
cropped	0.5	0.25
nicely	0.023809523809523808	0.07692307692307693
wires	0.05263157894736842	0.125
protect	0.125	0.005154639175257732
lot	0.03125	0.007874015748031496
fearfully	0.027777777777777776	0.2
Cried	1.0	1.0
empty	0.08333333333333333	0.010416666666666666
technical	0.037037037037037035	0.010101010101010102
win	0.03571428571428571	0.00980392156862745
files	0.03333333333333333	0.16666666666666666
kitchen	0.5	0.008403361344537815
Flannagans'	0.125	1.0
garden	0.14285714285714285	0.004347826086956522
thirsty	0.05	0.04
Rousseau	0.041666666666666664	1.0
afternoons	0.02857142857142857	0.5
Parisina	0.3333333333333333	1.0
sailing	0.1	0.014705882352941176
building	0.025	0.002173913043478261
husband	0.08333333333333333	0.008064516129032258
mistaken	0.05263157894736842	0.043478260869565216
stared	0.038461538461538464	0.3333333333333333
cover	0.1	0.002288329519450801
freely	0.024390243902439025	0.037037037037037035
Hino's	0.125	1.0
unmasked	0.058823529411764705	0.3333333333333333
Six	0.25	1.0
easy	0.3333333333333333	0.011235955056179775
For	0.14285714285714285	1.0
if	0.05555555555555555	0.013888888888888888
