vocab	precision	recall
beauty	0.0004775549188156638	0.3333333333333333
corpse	0.00035816618911174784	0.6
ones	0.0004775549188156638	0.5714285714285714
binding	0.0007163323782234957	0.2608695652173913
retied	0.00011938872970391595	0.5
vision	0.0002387774594078319	0.2857142857142857
rotunda	0.00011938872970391595	1.0
sloop	0.00011938872970391595	1.0
weir	0.00011938872970391595	1.0
lived	0.0010744985673352436	0.5294117647058824
witnesses	0.0004775549188156638	0.3076923076923077
slaves	0.0002387774594078319	0.2857142857142857
particulars	0.0004775549188156638	0.6666666666666666
storms	0.0005969436485195798	0.625
insularity	0.00011938872970391595	0.25
pumped	0.0002387774594078319	0.4
resiny	0.00011938872970391595	0.25
accepted	0.0005969436485195798	0.3333333333333333
folding	0.0002387774594078319	0.16666666666666666
condition	0.0007163323782234957	0.4
sickened	0.0002387774594078319	0.25
suspected	0.0002387774594078319	0.4
scrambled	0.00035816618911174784	0.2727272727272727
assurance	0.00035816618911174784	0.42857142857142855
lairs	0.00011938872970391595	0.3333333333333333
crescendo	0.00011938872970391595	1.0
protestations	1.0	0.3333333333333333
human	1.0	0.25
baptized	1.0	0.2
contortion	0.00011938872970391595	0.16666666666666666
pays	0.0004775549188156638	0.26666666666666666
paralyzes	0.00011938872970391595	0.3333333333333333
whistling	0.0002387774594078319	0.6666666666666666
weirs	0.0002387774594078319	1.0
flaunted	0.0002387774594078319	0.3333333333333333
Village	0.0002387774594078319	0.3333333333333333
scoured	0.00035816618911174784	0.42857142857142855
Aunt	0.0002387774594078319	0.5
Scrub	1.0	0.09090909090909091
sympathetic	0.00011938872970391595	0.09090909090909091
oddly	0.00035816618911174784	0.5
illuminating	0.00035816618911174784	0.15789473684210525
duty	0.00011938872970391595	0.25
offering	0.0005969436485195798	0.35714285714285715
shyly	0.00011938872970391595	0.3333333333333333
Sensing	0.0005969436485195798	0.625
diagrams	0.0002387774594078319	0.6666666666666666
dry	0.00011938872970391595	0.125
scrub	0.00035816618911174784	0.3
plot	0.00035816618911174784	0.375
detective	0.00011938872970391595	0.25
rid	0.0002387774594078319	0.6666666666666666
popularity	0.00011938872970391595	1.0
saved	0.0007163323782234957	0.2727272727272727
advantage	0.00011938872970391595	0.3333333333333333
laying	0.0008357211079274117	0.7
few	0.00011938872970391595	1.0
hopeful	0.0002387774594078319	0.2857142857142857
Rangers	0.00011938872970391595	0.14285714285714285
diminutive	0.0002387774594078319	0.2857142857142857
deserving	0.00035816618911174784	0.75
spur	0.0002387774594078319	0.16666666666666666
reunited	0.00011938872970391595	0.3333333333333333
errors	0.0002387774594078319	0.2222222222222222
after-school	0.00011938872970391595	1.0
barrel	0.0002387774594078319	0.3333333333333333
bankers	0.0002387774594078319	1.0
led	0.0014326647564469914	0.5714285714285714
incubation	0.00011938872970391595	0.5
spat	0.0004775549188156638	0.18181818181818182
countryside	0.00011938872970391595	1.0
robed	0.0007163323782234957	0.2857142857142857
man	0.0005969436485195798	0.22727272727272727
Booby	0.0002387774594078319	0.2857142857142857
lemonade	0.00011938872970391595	1.0
Afraid	0.00011938872970391595	0.5
strict	0.00035816618911174784	0.42857142857142855
tweed	0.00035816618911174784	0.75
early	0.00035816618911174784	0.42857142857142855
hardest	0.0009551098376313276	0.32
Cheat	0.00035816618911174784	0.1111111111111111
Bill	0.0008357211079274117	0.2
emanations	0.0002387774594078319	0.4
neutral	0.00035816618911174784	0.5
Caroli	0.0002387774594078319	0.3333333333333333
prospect	0.0004775549188156638	0.3333333333333333
heroic	0.0002387774594078319	0.2222222222222222
rhythms	0.00035816618911174784	0.25
situation	0.0007163323782234957	0.6
Thus	0.0004775549188156638	0.4
action	0.00035816618911174784	0.16666666666666666
Its	0.00011938872970391595	0.3333333333333333
sudden	0.00011938872970391595	1.0
volunteered	0.0002387774594078319	0.6666666666666666
skulk	0.00011938872970391595	0.3333333333333333
drier	0.0002387774594078319	0.18181818181818182
Ted	0.00011938872970391595	0.5
snow	0.00035816618911174784	0.2
police	0.0002387774594078319	0.4
months	0.0002387774594078319	0.6666666666666666
gardens	0.0002387774594078319	1.0
briefed	0.0002387774594078319	1.0
baths	1.0	0.125
constantly	1.0	0.16666666666666666
steal	0.0004775549188156638	1.0
Homemakers	0.00011938872970391595	0.2
survive	0.0005969436485195798	0.3125
level	0.0010744985673352436	0.32142857142857145
cables	0.0004775549188156638	0.3076923076923077
Stirring	0.0008357211079274117	0.2916666666666667
ears	0.0002387774594078319	0.3333333333333333
sharp	0.0005969436485195798	0.23809523809523808
bounced	0.0002387774594078319	0.18181818181818182
grow	0.0009551098376313276	0.5333333333333333
mistress	1.0	0.16666666666666666
Town	0.0002387774594078319	0.3333333333333333
Make	0.0035816618911174787	0.4225352112676056
pose	0.0014326647564469914	0.3870967741935484
meat	0.0005969436485195798	0.3125
nowhere	0.00011938872970391595	1.0
exile	0.00011938872970391595	0.125
alley	0.00011938872970391595	0.2
kiss	0.00011938872970391595	0.16666666666666666
basin	0.0002387774594078319	0.16666666666666666
makeshift	0.0002387774594078319	0.4
below	1.0	0.1111111111111111
bully	0.0005969436485195798	0.16129032258064516
Why	1.0	0.3333333333333333
windows	0.0002387774594078319	0.5
Texas	0.00011938872970391595	0.3333333333333333
hospitals	0.0002387774594078319	0.6666666666666666
brick	0.00011938872970391595	1.0
sweetheart	0.0005969436485195798	0.35714285714285715
subjected	0.0002387774594078319	0.5
exchange	0.0004775549188156638	0.2857142857142857
Months	0.0002387774594078319	0.6666666666666666
Leaves	1.0	0.03225806451612903
drilling	0.00035816618911174784	0.375
hole	0.0007163323782234957	0.4
Howe	0.00011938872970391595	0.16666666666666666
Travelling	0.0007163323782234957	0.5454545454545454
breeding	0.0005969436485195798	0.25
cleaned	0.0004775549188156638	0.4444444444444444
explaining	0.00035816618911174784	0.75
exorcise	0.00011938872970391595	0.5
haughtily	0.00011938872970391595	1.0
embarrassing	0.0004775549188156638	0.3076923076923077
sensitive	0.0004775549188156638	0.5714285714285714
list	0.0007163323782234957	0.6666666666666666
unlovely	0.0002387774594078319	1.0
Workmen	0.00011938872970391595	0.2
childhood	0.00011938872970391595	0.5
balustrade	0.0002387774594078319	0.4
fatigue	1.0	0.0625
easy	0.0008357211079274117	0.3333333333333333
irritably	0.0002387774594078319	0.5
meadows	0.0002387774594078319	0.6666666666666666
departure	0.038461538461538464	0.08333333333333333
ten	0.00035816618911174784	0.42857142857142855
privacy	0.00011938872970391595	0.2
carefully	0.00011938872970391595	0.5
shone	0.0010744985673352436	0.6
cheeks	0.0007163323782234957	0.6666666666666666
rich	0.0004775549188156638	0.3076923076923077
maniacs	0.00011938872970391595	0.25
saddlebags	1.0	0.5
patched	0.00035816618911174784	0.5
bath	0.0004775549188156638	0.5714285714285714
gaudy	1.0	0.0625
canvass	0.00035816618911174784	0.25
undid	0.0004775549188156638	0.6666666666666666
Somebody	0.0008357211079274117	1.0
platoons	0.00011938872970391595	0.5
Stroked	0.00011938872970391595	0.5
percolator	0.00011938872970391595	1.0
Solomon	0.00011938872970391595	1.0
mountainous	0.00011938872970391595	0.25
hutment	0.00011938872970391595	1.0
shopping	0.0008357211079274117	0.3888888888888889
wires	1.0	0.14285714285714285
noisily	0.00011938872970391595	1.0
theatre	0.0004775549188156638	0.4
heroes	0.00035816618911174784	0.13636363636363635
ground	0.0010744985673352436	0.225
giant	0.0002387774594078319	0.15384615384615385
affirm	0.0002387774594078319	0.16666666666666666
revulsion	0.0002387774594078319	0.5
adding	0.0007163323782234957	0.3157894736842105
pig	0.0002387774594078319	0.1111111111111111
understood	0.0008357211079274117	0.4666666666666667
brocaded	0.0002387774594078319	0.5
retired	0.0004775549188156638	0.19047619047619047
Joel	0.00011938872970391595	0.5
sweat	0.0004775549188156638	0.3076923076923077
Scout	0.0005969436485195798	0.35714285714285715
outface	0.00011938872970391595	0.3333333333333333
asleep	0.0002387774594078319	0.25
gardening	0.0002387774594078319	0.6666666666666666
Burial	0.0002387774594078319	0.2857142857142857
biblical	0.00011938872970391595	0.5
toweling	0.0002387774594078319	0.6666666666666666
express	0.0007163323782234957	0.4
spectacles	0.00035816618911174784	0.6
exposed	1.0	0.045454545454545456
survival	0.00011938872970391595	0.2
curly	0.00011938872970391595	1.0
employs	0.0004775549188156638	0.4444444444444444
asks	0.0008357211079274117	0.5384615384615384
wear	0.0007163323782234957	0.1935483870967742
amount	0.0004775549188156638	0.4
stare	0.0002387774594078319	1.0
abortion	0.00011938872970391595	0.5
song	0.00035816618911174784	0.3
bones	0.0004775549188156638	0.21052631578947367
Very	0.0004775549188156638	0.5714285714285714
bedroom	0.00011938872970391595	0.2
traveler	0.00011938872970391595	0.5
sensing	0.0004775549188156638	0.5714285714285714
instruction	0.0005969436485195798	0.5
Mass	0.0017908309455587394	0.39473684210526316
dates	0.0007163323782234957	0.5454545454545454
Joshua	0.00011938872970391595	0.3333333333333333
refuses	0.0007163323782234957	0.46153846153846156
appalling	0.0004775549188156638	0.3333333333333333
intellectual	1.0	0.2
interval	0.0002387774594078319	0.5
horror	0.0002387774594078319	0.5
detailed	0.00035816618911174784	0.75
toad	0.00011938872970391595	0.16666666666666666
fear	0.00035816618911174784	0.2727272727272727
limit	0.0007163323782234957	0.2857142857142857
hours	0.00035816618911174784	0.5
unimposing	0.00011938872970391595	1.0
respected	0.0007163323782234957	0.5454545454545454
agreed	0.0005969436485195798	0.2777777777777778
entranceway	0.00035816618911174784	0.6
bodies	0.0004775549188156638	0.3333333333333333
pots	0.002029608404966571	0.3090909090909091
shared	0.0004775549188156638	0.36363636363636365
touching	0.0010744985673352436	0.2903225806451613
then	0.0002387774594078319	0.5
fieldstone	0.00011938872970391595	1.0
leaving	0.0010744985673352436	0.34615384615384615
certainly	1.0	0.14285714285714285
closest	0.0008357211079274117	0.3333333333333333
Sighing	0.0002387774594078319	0.6666666666666666
righteousness	0.00011938872970391595	1.0
poetry	0.00011938872970391595	0.3333333333333333
stocky	1.0	0.2
Honor	0.0004775549188156638	0.3333333333333333
Infectious	0.0002387774594078319	0.6666666666666666
reminder	1.0	0.3333333333333333
cursing	0.00035816618911174784	0.21428571428571427
shaking	0.0005969436485195798	0.25
forbid	0.0002387774594078319	0.18181818181818182
cancer	0.00011938872970391595	0.16666666666666666
recognition	0.00035816618911174784	0.42857142857142855
crowd	0.0004775549188156638	0.5714285714285714
mercy	0.00011938872970391595	0.3333333333333333
links	0.0008357211079274117	0.2916666666666667
nearest	0.0007163323782234957	0.5
enchanted	0.0005969436485195798	0.20833333333333334
redcoats	1.0	0.3333333333333333
monuments	0.0002387774594078319	0.5
lusty	0.00011938872970391595	0.16666666666666666
vociferously	0.00011938872970391595	1.0
latest	0.0005969436485195798	0.38461538461538464
vague	0.0004775549188156638	0.5714285714285714
rebuilding	1.0	0.3333333333333333
drawn	1.0	0.021739130434782608
meditated	0.0004775549188156638	0.2857142857142857
bad	0.0007163323782234957	0.35294117647058826
Sleepy-eyed	0.0002387774594078319	0.5
robes	0.0005969436485195798	0.3125
cloud	0.0007163323782234957	0.375
example	0.0007163323782234957	0.5
observe	1.0	0.05
gravely	0.00035816618911174784	0.5
mother	0.0004775549188156638	0.36363636363636365
scarf	0.00011938872970391595	0.5
performed	0.0002387774594078319	0.5
sneakers	0.00011938872970391595	0.08333333333333333
primitive	0.0002387774594078319	0.3333333333333333
drop	1.0	0.02
textiles	0.00035816618911174784	0.6
Pensive	0.0002387774594078319	0.18181818181818182
crest	0.0004775549188156638	0.5714285714285714
deliver	0.0009551098376313276	0.34782608695652173
belch	0.0002387774594078319	0.2222222222222222
inquisitor	1.0	0.3333333333333333
faced	1.0	0.14285714285714285
eighteen	0.00011938872970391595	0.25
become	0.00035816618911174784	0.6
cover	0.0017908309455587394	0.29411764705882354
July	0.00011938872970391595	1.0
swingy	0.0002387774594078319	0.5
grey	0.0002387774594078319	0.10526315789473684
Hearing	0.0009551098376313276	0.36363636363636365
lawn	0.00011938872970391595	1.0
crank	0.0007163323782234957	0.2222222222222222
company	0.0005969436485195798	0.45454545454545453
case	1.0	0.03125
hush	0.0004775549188156638	0.36363636363636365
bewilderedly	0.00011938872970391595	1.0
pork	0.00011938872970391595	0.3333333333333333
Panting	1.0	0.125
reborn	0.00011938872970391595	0.3333333333333333
Life	1.0	0.06666666666666667
Clothes	0.00035816618911174784	0.16666666666666666
trudged	1.0	0.14285714285714285
obsequious	0.00011938872970391595	0.2
boxes	0.0004775549188156638	0.5
plots	0.0004775549188156638	0.4444444444444444
cruising	0.00011938872970391595	0.5
gouged	1.0	0.125
Kentucky	0.00011938872970391595	0.3333333333333333
seated	0.0004775549188156638	0.5714285714285714
between	0.00011938872970391595	0.3333333333333333
practised	0.0007163323782234957	0.75
Before	0.00035816618911174784	0.6
nineteen	0.00011938872970391595	0.25
relief	0.0004775549188156638	0.17391304347826086
headland	0.0002387774594078319	0.5
shoe	0.00011938872970391595	0.25
resentment	0.0002387774594078319	0.4
shifted	0.0007163323782234957	0.375
machinery	0.00011938872970391595	1.0
tired	0.0007163323782234957	0.20689655172413793
novels	0.0002387774594078319	1.0
camps	0.0004775549188156638	0.25
chugging	0.00011938872970391595	0.5
Both	0.0002387774594078319	1.0
Together	0.0002387774594078319	0.5
Watson	0.00011938872970391595	0.2
composition	0.5	0.058823529411764705
loose	0.038461538461538464	0.04
bent	0.0009551098376313276	0.36363636363636365
zenith	0.00011938872970391595	1.0
Fuss	1.0	0.041666666666666664
Catholic	0.00011938872970391595	0.5
stirrup	1.0	0.3333333333333333
tries	0.0011938872970391596	0.45454545454545453
published	1.0	0.1111111111111111
grew	0.0010744985673352436	0.5625
haunt	1.0	0.1111111111111111
liked	0.00035816618911174784	0.75
camera	0.00011938872970391595	0.25
frauds	0.00011938872970391595	0.058823529411764705
clodhoppers	0.00011938872970391595	0.2
challenging	0.00035816618911174784	0.375
smashing	0.0011938872970391596	0.35714285714285715
shied	0.0002387774594078319	1.0
overcomes	0.00035816618911174784	0.2
emotion	0.00011938872970391595	1.0
cuff	0.00011938872970391595	0.16666666666666666
wagon	0.00011938872970391595	0.05263157894736842
confidence	0.0004775549188156638	0.5714285714285714
yearning	0.0002387774594078319	0.2
obstacle	0.00011938872970391595	0.5
develop	0.0009551098376313276	0.34782608695652173
but	0.0005969436485195798	1.0
defeated	0.0004775549188156638	0.3076923076923077
heavy	0.0014326647564469914	0.2926829268292683
sad	0.0002387774594078319	0.3333333333333333
striped	0.0005969436485195798	0.17857142857142858
crucial	0.0002387774594078319	0.3333333333333333
Funny	0.0009551098376313276	0.36363636363636365
totally	0.0007163323782234957	0.8571428571428571
sailing	0.0002387774594078319	0.18181818181818182
recognized	0.0009551098376313276	0.42105263157894735
manufacturer	0.00011938872970391595	0.25
writhe	0.0002387774594078319	0.3333333333333333
prepare	0.0007163323782234957	0.35294117647058826
Snow	0.00035816618911174784	0.2
nice	0.00035816618911174784	0.3
portwatchers	0.00011938872970391595	0.3333333333333333
childish	0.00011938872970391595	0.5
light	0.0016714422158548234	0.22950819672131148
messenger	0.00011938872970391595	0.5
beech	0.00011938872970391595	0.3333333333333333
congregation	0.0002387774594078319	0.5
daunt	0.00011938872970391595	0.125
completed	0.0005969436485195798	0.4166666666666667
leaf	0.0004775549188156638	0.4444444444444444
calmed	0.0007163323782234957	0.3333333333333333
monk	0.00011938872970391595	0.2
Creek	1.0	0.3333333333333333
Bridge	0.0002387774594078319	0.25
sitting	0.0008357211079274117	0.5
No	0.0002387774594078319	0.4
deeply	0.0002387774594078319	0.6666666666666666
swarming	0.00035816618911174784	0.5
sympathy	0.00011938872970391595	0.3333333333333333
courting	0.00035816618911174784	0.375
boo	0.0002387774594078319	0.2222222222222222
auditorium	0.00011938872970391595	1.0
roll	0.0014326647564469914	0.2608695652173913
imported	0.0002387774594078319	0.6666666666666666
soldier	0.00011938872970391595	1.0
